,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
209,213174.0,16047.3,1778380.0,3347.67,37434.8,1819240.0,0.895970563691641
210,205834.0,15562.6,1785580.0,3376.38,38028.3,1827060.0,0.8995525017446088
211,198721.0,15088.2,1792540.0,3405.21,38624.3,1834650.0,0.9030236632392628
212,191831.0,14624.1,1799270.0,3434.14,39222.5,1842000.0,0.9063860001854409
213,185157.0,14170.5,1805770.0,3463.18,39822.9,1849130.0,0.9096429286003601
214,178694.0,13727.4,1812040.0,3492.33,40425.4,1856030.0,0.912796888496318
215,172438.0,13294.7,1818100.0,3521.57,41030.0,1862720.0,0.9158498318831527
216,166383.0,12872.6,1823940.0,3550.91,41636.6,1869190.0,0.9188046867756213
217,160524.0,12460.8,1829570.0,3580.34,42245.0,1875460.0,0.9216638931860217
218,154856.0,12059.5,1835000.0,3609.86,42855.4,1881530.0,0.9244298911266513
219,149373.0,11668.5,1840230.0,3639.47,43467.4,1887400.0,0.9271056086122674
220,144072.0,11287.8,1845270.0,3669.16,44081.3,1893080.0,0.9296925096502486
221,138946.0,10917.3,1850120.0,3698.93,44696.7,1898570.0,0.9321940102578117
222,133991.0,10556.8,1854790.0,3728.77,45313.7,1903890.0,0.9346120624447947
223,129202.0,10206.3,1859280.0,3758.69,45932.3,1909020.0,0.9369491062234954
224,124574.0,9865.52,1863600.0,3788.68,46552.3,1913990.0,0.9392075816062113
225,120103.0,9534.46,1867750.0,3818.74,47173.8,1918790.0,0.9413894406027806
226,115784.0,9212.93,1871740.0,3848.87,47796.6,1923430.0,0.943497123225501
227,111613.0,8900.75,1875570.0,3879.05,48420.7,1927910.0,0.9455325814842107
228,107584.0,8597.78,1879240.0,3909.3,49046.0,1932240.0,0.9474987433936667
229,103694.0,8303.85,1882770.0,3939.61,49672.6,1936420.0,0.9493970729612478
230,99939.1,8018.77,1886150.0,3969.97,50300.3,1940460.0,0.951229473396546
231,96314.2,7742.37,1889390.0,4000.39,50929.1,1944360.0,0.9529984335121049
232,92815.5,7474.47,1892500.0,4030.85,51558.9,1948130.0,0.9547058077172709
