,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
190,1088700.0,9191.79,37766.7,960321.0,19176.1,1017290.0,0.5601416499839401
191,1085820.0,8888.34,36626.7,963743.0,19244.6,1019640.0,0.5613052322821364
192,1083040.0,8594.09,35514.5,967062.0,19310.9,1021910.0,0.5624284124172008
193,1080350.0,8308.85,34430.2,970279.0,19375.3,1024110.0,0.5635152306054466
194,1077750.0,8032.38,33373.2,973398.0,19437.7,1026230.0,0.5645656868468738
195,1075230.0,7764.46,32343.4,976422.0,19498.1,1028280.0,0.5655838213577955
196,1072810.0,7504.89,31340.4,979351.0,19556.7,1030270.0,0.5665615537055855
197,1070460.0,7253.45,30363.9,982190.0,19613.5,1032190.0,0.567511004539183
198,1068190.0,7009.92,29413.4,984940.0,19668.5,1034040.0,0.5684281336422752
199,1066000.0,6774.09,28488.6,987603.0,19721.7,1035830.0,0.569312941014862
200,1063890.0,6545.75,27589.0,990183.0,19773.3,1037560.0,0.5701654266569431
201,1061840.0,6324.71,26714.3,992681.0,19823.3,1039240.0,0.5709936710011454
202,1059870.0,6110.75,25864.0,995100.0,19871.6,1040850.0,0.5717895936148422
203,1057960.0,5903.68,25037.6,997441.0,19918.5,1042410.0,0.5725612749306598
204,1056120.0,5703.3,24234.7,999708.0,19963.8,1043920.0,0.5733046747322852
205,1054340.0,5509.42,23454.8,1001900.0,20007.7,1045380.0,0.5740238332360315
206,1052620.0,5321.85,22697.4,1004020.0,20050.1,1046790.0,0.5747187504418987
207,1050960.0,5140.41,21962.1,1006080.0,20091.2,1048150.0,0.5753894263498868
208,1049350.0,4964.92,21248.4,1008070.0,20131.0,1049460.0,0.576039901176309
209,1047810.0,4795.19,20555.8,1009990.0,20169.4,1050730.0,0.5766620944885389
210,1046310.0,4631.06,19883.8,1011850.0,20206.6,1051950.0,0.5772681269355161
211,1044870.0,4472.36,19231.9,1013650.0,20242.6,1053140.0,0.5778499180846143
212,1043470.0,4318.91,18599.8,1015390.0,20277.4,1054280.0,0.5784155483684597
213,1042130.0,4170.57,17986.8,1017070.0,20311.1,1055380.0,0.5789569373544259
214,1040830.0,4027.17,17392.5,1018700.0,20343.6,1056450.0,0.5794821654751395
215,1039570.0,3888.55,16816.5,1020270.0,20375.1,1057480.0,0.5799912327306004
216,1038360.0,3754.58,16258.3,1021800.0,20405.5,1058470.0,0.5804800989044954
217,1037190.0,3625.1,15717.3,1023270.0,20434.9,1059430.0,0.5809528042131376
218,1036060.0,3499.97,15193.3,1024690.0,20463.4,1060350.0,0.581409348656527
219,1034970.0,3379.05,14685.7,1026060.0,20490.8,1061250.0,0.5818497322346639
220,1033920.0,3262.22,14194.0,1027390.0,20517.4,1062110.0,0.582273954947548
221,1032910.0,3149.33,13717.9,1028680.0,20543.1,1062950.0,0.5826820167951792
222,1031930.0,3040.27,13256.9,1029920.0,20567.9,1063750.0,0.583077957993871
223,1030980.0,2934.9,12810.6,1031120.0,20591.9,1064530.0,0.5834617785436232
224,1030070.0,2833.11,12378.6,1032270.0,20615.1,1065280.0,0.5838294382281227
225,1029180.0,2734.79,11960.5,1033390.0,20637.4,1066000.0,0.5841890174799959
226,1028330.0,2639.81,11555.8,1034480.0,20659.1,1066700.0,0.5845324358666163
227,1027510.0,2548.08,11164.2,1035520.0,20680.0,1067370.0,0.5848637336042972
228,1026720.0,2459.48,10785.3,1036530.0,20700.2,1068020.0,0.5851829106930385
229,1025950.0,2373.91,10418.8,1037510.0,20719.7,1068650.0,0.5854940073491535
230,1025220.0,2291.27,10064.2,1038450.0,20738.5,1069260.0,0.5857889431400157
231,1024500.0,2211.47,9721.25,1039360.0,20756.7,1069840.0,0.5860798387145647
232,1023820.0,2134.4,9389.55,1040240.0,20774.3,1070410.0,0.5863545734238611
233,1023150.0,2059.98,9068.77,1041090.0,20791.3,1070950.0,0.5866252679168442
234,1022510.0,1988.13,8758.58,1041910.0,20807.7,1071480.0,0.5868838417608879
235,1021890.0,1918.74,8458.65,1042700.0,20823.5,1071990.0,0.5871343351723051
236,1021300.0,1851.75,8168.68,1043460.0,20838.8,1072480.0,0.5873727079347828
237,1020720.0,1787.07,7888.34,1044200.0,20853.6,1072950.0,0.5876070404809474
238,1020160.0,1724.62,7617.35,1044920.0,20867.9,1073410.0,0.5878332925944856
239,1019630.0,1664.34,7355.4,1045600.0,20881.6,1073850.0,0.5880474240590841
240,1019110.0,1606.13,7102.22,1046270.0,20894.9,1074270.0,0.5882575153073696
241,1018610.0,1549.94,6857.53,1046910.0,20907.8,1074680.0,0.5884595261230287
242,1018130.0,1495.7,6621.06,1047530.0,20920.2,1075080.0,0.5886534565060613
243,1017660.0,1443.34,6392.55,1048130.0,20932.1,1075460.0,0.5888433466727809
244,1017220.0,1392.8,6171.74,1048710.0,20943.7,1075830.0,0.5890211161905609
245,1016780.0,1344.0,5958.39,1049270.0,20954.9,1076180.0,0.5891988857083408
246,1016370.0,1296.91,5752.25,1049800.0,20965.6,1076530.0,0.5893645345771812
247,1015960.0,1251.45,5553.1,1050320.0,20976.0,1076860.0,0.5895301834460217
248,1015570.0,1207.57,5360.71,1050830.0,20986.1,1077180.0,0.5896877518822358
249,1015200.0,1165.22,5174.85,1051310.0,20995.8,1077490.0,0.5898372398858235
250,1014840.0,1124.35,4995.32,1051780.0,21005.1,1077780.0,0.589982687673098
251,1014490.0,1084.89,4821.9,1052230.0,21014.1,1078070.0,0.5901240952440594
252,1014150.0,1046.82,4654.4,1052670.0,21022.9,1078350.0,0.5902614625987075
