,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
207,1303660.0,32793.4,500692.0,1090660.0,49422.1,1640940.0,0.5779922536202915
208,1286980.0,32274.7,499187.0,1107510.0,50185.9,1657040.0,0.583391736008041
209,1270580.0,31752.4,497481.0,1124300.0,50947.3,1672890.0,0.5887005796027107
210,1254450.0,31227.3,495579.0,1141030.0,51706.0,1688470.0,0.5939220215040537
211,1238610.0,30700.2,493487.0,1157700.0,52461.6,1703800.0,0.599049587512564
212,1223040.0,30171.8,491211.0,1174290.0,53213.8,1718860.0,0.6040897518277475
213,1207760.0,29642.8,488757.0,1190800.0,53962.5,1733670.0,0.6090360402500983
214,1192750.0,29113.9,486130.0,1207230.0,54707.3,1748210.0,0.6138949269791223
215,1178030.0,28585.8,483336.0,1223560.0,55447.9,1762490.0,0.6186599378153137
216,1163580.0,28059.1,480383.0,1239800.0,56184.1,1776510.0,0.6233375469581783
217,1149400.0,27534.2,477277.0,1255930.0,56915.7,1790260.0,0.627927754407716
218,1135510.0,27011.9,474023.0,1271960.0,57642.5,1803760.0,0.632424085964421
219,1121880.0,26492.6,470628.0,1287880.0,58364.1,1817000.0,0.6368362529275521
220,1108530.0,25976.8,467099.0,1303680.0,59080.5,1829990.0,0.6411577810976035
221,1095440.0,25464.8,463443.0,1319360.0,59791.4,1842720.0,0.6453951446740807
222,1082620.0,24957.2,459664.0,1334910.0,60496.6,1855200.0,0.6495451065572311
223,1070060.0,24454.3,455771.0,1350340.0,61196.0,1867420.0,0.6536109038468074
224,1057750.0,23956.5,451769.0,1365630.0,61889.3,1879400.0,0.6575957736425626
225,1045710.0,23464.0,447665.0,1380780.0,62576.4,1891140.0,0.661493241744991
226,1033920.0,22977.2,443465.0,1395800.0,63257.2,1902630.0,0.6653097823535981
227,1022380.0,22496.4,439175.0,1410670.0,63931.5,1913890.0,0.669045395468384
228,1011080.0,22021.7,434800.0,1425390.0,64599.2,1924900.0,0.6727033181891017
229,1000030.0,21553.3,430348.0,1439970.0,65260.1,1935690.0,0.676280313415998
230,989220.0,21091.6,425824.0,1454400.0,65914.2,1946240.0,0.6797796182488262
231,978644.0,20636.6,421233.0,1468670.0,66561.3,1956570.0,0.6832031749474377
232,968299.0,20188.4,416582.0,1482790.0,67201.4,1966670.0,0.6865519546417582
233,958182.0,19747.3,411875.0,1496740.0,67834.3,1976550.0,0.689826928461714
234,948290.0,19313.3,407118.0,1510540.0,68460.0,1986220.0,0.6930290675372307
235,938618.0,18886.4,402317.0,1524180.0,69078.3,1995670.0,0.6961599904181848
236,929162.0,18466.8,397475.0,1537660.0,69689.4,2004910.0,0.6992209919444773
237,919920.0,18054.5,392599.0,1550970.0,70292.9,2013950.0,0.7022127195360588
238,910886.0,17649.6,387694.0,1564120.0,70889.1,2022790.0,0.7051371154527812
239,902056.0,17252.0,382762.0,1577100.0,71477.6,2031420.0,0.7079954745345456
240,893428.0,16861.8,377810.0,1589910.0,72058.7,2039870.0,0.7107884442013023
241,884996.0,16479.0,372841.0,1602560.0,72632.2,2048120.0,0.7135179667129032
242,876758.0,16103.5,367860.0,1615040.0,73198.0,2056180.0,0.7161846894892989
243,868709.0,15735.4,362870.0,1627350.0,73756.3,2064060.0,0.7187902310803659
244,860845.0,15374.6,357876.0,1639500.0,74306.9,2071760.0,0.7213358863260051
245,853163.0,15021.0,352881.0,1651470.0,74849.9,2079280.0,0.7238226263561425
246,845659.0,14674.6,347888.0,1663280.0,75385.3,2086630.0,0.7262517460106792
247,838329.0,14335.3,342902.0,1674920.0,75913.0,2093810.0,0.7286245401295164
248,831169.0,14003.1,337925.0,1686390.0,76433.1,2100820.0,0.7309423035525551
249,824177.0,13677.9,332960.0,1697700.0,76945.6,2107670.0,0.733205683699746
250,817347.0,13359.6,328010.0,1708830.0,77450.6,2114360.0,0.7354166228309409
251,810677.0,13048.2,323079.0,1719800.0,77948.0,2120890.0,0.7375757683660901
252,804163.0,12743.5,318168.0,1730610.0,78437.9,2127280.0,0.739684415145095
253,797802.0,12445.5,313281.0,1741250.0,78920.3,2133510.0,0.7417435342978811
254,791590.0,12154.0,308420.0,1751720.0,79395.3,2139600.0,0.74375442066435
255,785525.0,11869.0,303587.0,1762030.0,79862.8,2145540.0,0.7457177216644519
256,779601.0,11590.3,298784.0,1772180.0,80323.0,2151350.0,0.7476353795580388
257,773817.0,11317.9,294013.0,1782170.0,80775.9,2157020.0,0.7495077180550858
258,768170.0,11051.7,289276.0,1792000.0,81221.5,2162550.0,0.7513357082855187
259,762655.0,10791.5,284576.0,1801670.0,81659.9,2167960.0,0.753120968799214
260,757271.0,10537.3,279912.0,1811180.0,82091.1,2173230.0,0.7548638233061471
261,752014.0,10288.9,275288.0,1820530.0,82515.3,2178390.0,0.756565566646219
262,746881.0,10046.2,270705.0,1829730.0,82932.4,2183420.0,0.7582271699493556
263,741868.0,9809.11,266164.0,1838780.0,83342.5,2188330.0,0.759849928055458
264,736975.0,9577.55,261665.0,1847670.0,83745.8,2193130.0,0.7614338409645263
265,732197.0,9351.4,257212.0,1856420.0,84142.2,2197820.0,0.7629805272264367
266,727532.0,9130.53,252803.0,1865010.0,84531.8,2202390.0,0.7644906342611401
267,722977.0,8914.85,248441.0,1873450.0,84914.8,2206850.0,0.7659651331985621
268,718529.0,8704.24,244127.0,1881750.0,85291.1,2211210.0,0.7674049951686286
269,714187.0,8498.61,239860.0,1889910.0,85660.8,2215470.0,0.768810543881315
270,709948.0,8297.83,235642.0,1897920.0,86024.1,2219630.0,0.770182750466547
271,705808.0,8101.82,231474.0,1905790.0,86380.9,2223690.0,0.7715229097642258
272,701766.0,7910.47,227356.0,1913520.0,86731.5,2227650.0,0.7728313454843267
273,697820.0,7723.66,223288.0,1921110.0,87075.7,2231520.0,0.7741087050468004
274,693967.0,7541.32,219272.0,1928570.0,87413.8,2235290.0,0.7753559595815724
275,690204.0,7363.32,215307.0,1935890.0,87745.8,2238980.0,0.776574080218569
276,686531.0,7189.58,211393.0,1943080.0,88071.8,2242580.0,0.7777630669577899
277,682944.0,7020.0,207532.0,1950140.0,88391.9,2246100.0,0.7789242146391362
278,679441.0,6854.48,203723.0,1957070.0,88706.0,2249530.0,0.7800581706825587
279,676022.0,6692.93,199966.0,1963870.0,89014.4,2252890.0,0.7811649350880572
280,672682.0,6535.25,196261.0,1970550.0,89317.1,2256160.0,0.7822461264055083
281,669421.0,6381.37,192609.0,1977100.0,89614.2,2259360.0,0.7833017446349118
282,666237.0,6231.18,189009.0,1983530.0,89905.8,2262480.0,0.7843324371962184
283,663128.0,6084.61,185462.0,1989840.0,90191.9,2265520.0,0.7853388515093787
284,660092.0,5941.56,181967.0,1996030.0,90472.6,2268500.0,0.7863216349943432
285,657127.0,5801.95,178524.0,2002110.0,90748.0,2271410.0,0.7872814350710624
286,654231.0,5665.7,175134.0,2008060.0,91018.1,2274240.0,0.7882188991594871
287,651404.0,5532.73,171795.0,2013910.0,91283.2,2277020.0,0.789134027259617
288,648642.0,5402.97,168508.0,2019640.0,91543.2,2279720.0,0.7900281142113534
289,645946.0,5276.32,165272.0,2025270.0,91798.2,2282360.0,0.7909008363047212
290,643312.0,5152.73,162088.0,2030780.0,92048.2,2284950.0,0.7917534883796211
291,640740.0,5032.1,158954.0,2036190.0,92293.5,2287470.0,0.7925860704360536
292,638229.0,4914.38,155871.0,2041500.0,92534.0,2289930.0,0.7933989061839934
293,635775.0,4799.5,152838.0,2046700.0,92769.9,2292330.0,0.7941932904633423
294,633380.0,4687.37,149855.0,2051800.0,93001.1,2294680.0,0.7949685758541493
295,631040.0,4577.94,146921.0,2056800.0,93227.8,2296970.0,0.7957260571963155
296,628754.0,4471.14,144036.0,2061700.0,93450.1,2299210.0,0.7964660581998164
297,626522.0,4366.9,141200.0,2066510.0,93668.0,2301400.0,0.797188578864652
298,624342.0,4265.16,138412.0,2071220.0,93881.6,2303530.0,0.7978942666107728
299,622212.0,4165.87,135671.0,2075840.0,94091.0,2305620.0,0.7985837688581292
