,Susceptible,Asymptomatic,Infected,Recovered,Deceased,I_c,IA_cumulative
101,2022950.0,167.19,272.265,445.82300000000004,37.1021,755.318,0.0007537752979042134
102,2022890.0,197.299,267.987,463.227,38.5505,769.9169999999999,0.0007834125966422745
103,2022830.0,226.451,266.28700000000003,480.43800000000005,39.9829,786.8839999999999,0.0008130498953803356
104,2022770.0,254.97,266.928,497.61699999999996,41.4125,806.155,0.0008426871941183967
105,2022700.0,283.144,269.715,514.905,42.8513,827.693,0.0008772640426460976
106,2022630.0,311.23400000000004,274.486,532.438,44.3104,851.4789999999999,0.0009118408911737985
107,2022550.0,339.47900000000004,281.112,550.3380000000001,45.8001,877.5169999999999,0.0009513572894912503
108,2022470.0,368.098,289.487,568.722,47.33,905.828,0.000990873687808591
109,2022390.0,397.293,299.53,587.6990000000001,48.9093,936.451,0.0010303900861260429
110,2022300.0,427.255,311.18,607.376,50.5468,969.439,0.0010748460342330235
111,2022200.0,458.165,324.395,627.854,52.251000000000005,1004.86,0.001124241532129755
112,2022100.0,490.195,339.151,649.2330000000001,54.0303,1042.8,0.0011736370300264864
113,2022000.0,523.511,355.435,671.612,55.8927,1083.35,0.001223032527923329
114,2021880.0,558.276,373.25,695.09,57.8466,1126.63,0.0012823071253993401
115,2021770.0,594.651,392.61199999999997,719.7660000000001,59.9002,1172.75,0.0013366421730858224
116,2021640.0,632.7959999999999,413.546,745.7410000000001,62.0618,1221.85,0.0014008563203515845
117,2021500.0,670.4069999999999,435.995,774.7339999999999,62.7205,1273.98,0.0014700100174069863
118,2021360.0,709.9889999999999,459.911,805.309,63.415,1329.2,0.0015391637144623882
119,2021210.0,751.68,485.35400000000004,837.569,64.1479,1387.67,0.001613256961307541
120,2021050.0,795.6210000000001,512.389,871.6189999999999,64.9214,1449.56,0.0016922897579423335
121,2020890.0,841.957,541.087,907.572,65.7382,1515.07,0.001771322554577126
122,2020710.0,890.841,571.528,945.543,66.6008,1584.38,0.0018602344507911983
123,2020520.0,942.43,603.797,985.655,67.512,1657.71,0.0019540858967950214
124,2020320.0,996.8889999999999,637.986,1028.03,68.4748,1735.29,0.0020528768925884844
125,2020110.0,1054.39,674.194,1072.82,69.4921,1817.34,0.002156607438171698
126,2019890.0,1115.11,712.5269999999999,1120.14,70.5672,1904.12,0.002265277533544441
127,2019660.0,1179.25,753.097,1170.16,71.7035,1995.9,0.0023788871787069343
128,2019410.0,1247.0,796.0260000000001,1223.03,72.9046,2092.95,0.0025023759234488185
129,2019150.0,1318.56,841.441,1278.91,74.1741,2195.58,0.0026308042179803426
130,2018870.0,1394.17,889.477,1337.99,75.5161,2304.09,0.0027691116120912573
131,2018580.0,1474.04,940.28,1400.43,76.9347,2418.82,0.002912358555991812
132,2018270.0,1558.43,994.0010000000001,1466.44,78.4343,2540.12,0.003065484599471646
133,2018120.0,1483.77,1044.43,1536.09,80.0164,2661.72,0.003139577846316799
134,2017970.0,1418.06,1086.04,1608.87,81.6698,2777.71,0.0032136710931618406
135,2017820.0,1360.07,1120.07,1684.23,83.3817,2888.76,0.0032877643400069934
136,2017680.0,1308.76,1147.59,1761.68,85.1414,2995.45,0.0033569180370623952
137,2017530.0,1263.2,1169.51,1840.83,86.9393,3098.28,0.003431011283907548
138,2017390.0,1222.62,1186.63,1921.3,88.7674,3197.66,0.00350016498096295
139,2017240.0,1186.33,1199.62,2002.8,90.6188,3293.98,0.0035742582278081025
140,2017100.0,1153.76,1209.08,2085.06,92.4877,3387.55,0.0036434119248635044
141,2016960.0,1124.41,1215.52,2167.87,94.3688,3478.64,0.0037125656219189063
142,2016780.0,1121.2,1195.81,2275.53,96.2392,3568.48,0.0038014775181330895
143,2016590.0,1116.8,1177.53,2381.51,98.0802,3658.0,0.0038953289641369127
144,2016410.0,1111.4,1160.46,2485.9,99.8938,3747.13,0.003984240860350985
145,2016230.0,1105.18,1144.42,2588.82,101.682,3835.8,0.004073152756565168
146,2016050.0,1098.27,1129.28,2690.34,103.446,3923.94,0.00416206465277924
147,2015870.0,1090.8,1114.9,2790.55,105.186,4011.5,0.004250976548993424
148,2015690.0,1082.88,1101.18,2889.5,106.905,4098.45,0.004339888445207496
149,2015520.0,1074.59,1088.03,2987.26,108.604,4184.75,0.004423860791632039
150,2015350.0,1066.0,1075.38,3083.86,110.28200000000001,4270.37,0.004507833138056472
151,2015180.0,1057.17,1063.16,3179.35,111.941,4355.29,0.004591805484480904
152,2015010.0,1048.16,1051.32,3273.77,113.581,4439.5,0.004675777830905337
153,2014840.0,1039.01,1039.81,3367.15,115.20299999999999,4522.99,0.00475975017732988
154,2014670.0,1029.76,1028.6,3459.51,116.80799999999999,4605.73,0.0048437225237543124
155,2014510.0,1020.43,1017.65,3550.88,118.395,4687.74,0.004922755320389105
156,2014350.0,1011.05,1006.94,3641.28,119.96600000000001,4768.99,0.005001788117023898
157,2014190.0,1001.65,996.44,3730.74,121.52,4849.5,0.00508082091365869
158,2014030.0,992.24,986.133,3819.27,123.05799999999999,4929.25,0.005159853710293483
159,2013870.0,982.836,976.0010000000001,3906.89,124.58,5008.25,0.005238886506928164
160,2013710.0,973.453,966.0310000000001,3993.61,126.086,5086.5,0.005317919303562957
161,2013560.0,964.0989999999999,956.21,4079.44,127.57799999999999,5163.99,0.0053920125504081096
162,2013400.0,954.785,946.529,4164.4,129.054,5240.75,0.005471045347042902
163,2013250.0,945.518,936.9780000000001,4248.51,130.515,5316.75,0.005545138593887944
164,2013100.0,936.302,927.55,4331.77,131.961,5392.02,0.0056192318407330966
165,2012950.0,927.145,918.238,4414.19,133.393,5466.56,0.005693325087578249
